0.045889999999999986,3.64642,5.12698,-1.0472,0.00101,-0.1399,0.11865,4
0.09176999999999946,3.63679,5.13515,-1.04715,0.00205,-0.27983,0.23733,4
0.13764999999999983,3.62074,5.14876,-1.04706,0.00332,-0.41976,0.356,4
0.1835299999999993,3.59827,5.16782,-1.0469,0.0043,-0.55969,0.47468,4
0.22940999999999967,3.56939,5.19232,-1.04671,0.00525,-0.69961,0.59334,4
0.27529000000000003,3.53408,5.22226,-1.04647,0.00619,-0.83952,0.71201,4
0.3211699999999995,3.49235,5.25765,-1.04618,0.00712,-0.97943,0.83066,4
0.3670599999999995,3.4442,5.29849,-1.04586,0.00804,-1.11933,0.94931,4
0.41293999999999986,3.38964,5.34477,-1.04549,0.00895,-1.25921,1.06795,4
0.45881999999999934,3.32865,5.39649,-1.04508,0.00989,-1.39908,1.18656,4
0.5046999999999997,3.26125,5.45365,-1.04462,0.01086,-1.5389,1.30515,4
0.5505799999999992,3.18744,5.51625,-1.04412,0.01189,-1.67866,1.42368,4
0.5964599999999995,3.10722,5.58429,-1.04358,0.01299,-1.81822,1.54204,4
0.6423399999999999,3.02178,5.65675,-1.04298,0.01442,-1.90627,1.6166,4
0.6882299999999999,2.93432,5.73092,-1.04232,0.01591,-1.90614,1.61676,4
0.7341099999999994,2.84686,5.8051,-1.04159,0.0182,-1.90619,1.61671,4
0.7799899999999997,2.7594,5.87928,-1.04076,0.02104,-1.90622,1.61667,4
0.8258699999999992,2.67194,5.95345,-1.03979,0.02428,-1.90621,1.61669,4
0.8717499999999996,2.58448,6.02763,-1.03868,0.02797,-1.90618,1.61672,4
0.91763,2.49702,6.10181,-1.03739,0.03226,-1.90616,1.61674,4
0.9635199999999999,2.40957,6.17599,-1.03591,0.0373,-1.90615,1.61676,4
1.0093999999999994,2.32211,6.25016,-1.0342,0.04323,-1.90614,1.61676,4
1.0552799999999998,2.23465,6.32434,-1.03222,0.05021,-1.90614,1.61677,4
1.1011599999999993,2.1472,6.39852,-1.02992,0.05844,-1.90611,1.6168,4
1.1470399999999996,2.05974,6.47271,-1.02723,0.06831,-1.90604,1.61688,4
1.19292,1.97229,6.54689,-1.0241,0.08042,-1.90605,1.61686,4
1.2387999999999995,1.88686,6.61937,-1.02041,0.09283,-1.81795,1.54242,4
1.2846899999999994,1.80665,6.68742,-1.01615,0.10431,-1.67841,1.42405,4
1.3305699999999998,1.73285,6.75004,-1.01136,0.11673,-1.53866,1.3055,4
1.3764499999999993,1.66546,6.80722,-1.00601,0.12945,-1.39885,1.18689,4
1.4223299999999997,1.60449,6.85895,-1.00007,0.14176,-1.25901,1.06825,4
1.46821,1.54993,6.90524,-0.99357,0.15274,-1.11914,0.9496,4
1.5140899999999995,1.50179,6.94609,-0.98656,0.16122,-0.97926,0.83092,4
1.5599699999999999,1.46007,6.98149,-0.97916,0.16591,-0.83938,0.71224,4
1.6058599999999998,1.42477,7.01145,-0.97155,0.16513,-0.69949,0.59355,4
1.6517399999999993,1.39588,7.03596,-0.96397,0.15688,-0.55959,0.47485,4
1.6976199999999997,1.37342,7.05502,-0.95677,0.13901,-0.4197,0.35615,4
1.7434999999999992,1.35737,7.06864,-0.9504,0.1089,-0.2798,0.23744,4
1.7893799999999995,1.34774,7.07681,-0.9454,0.06366,-0.1399,0.11872,4
1.83526,1.34453,7.07953,-0.94248,0.0,0.0,0.0,4
